National Institute of Technology Hamirpur,CSE,Himachal Pradesh,OBC-NCL,Female,9167,28330
National Institute of Technology Hamirpur,CSE,Himachal Pradesh,SC,Neutral,652,3110
National Institute of Technology Hamirpur,CSE,Himachal Pradesh,SC,Female,4808,5357
National Institute of Technology Hamirpur,CSE,Himachal Pradesh,ST,Neutral,353,1483
National Institute of Technology Hamirpur,CSE,Himachal Pradesh,ST,Female,1335,1335
National Institute of Technology Hamirpur,CSE,AI,OPEN,Neutral,9929,12426
National Institute of Technology Hamirpur,CSE,AI,OPEN,Female,12351,19449
National Institute of Technology Hamirpur,CSE,AI,OPEN-PWD,Neutral,214,214
National Institute of Technology Hamirpur,CSE,AI,EWS,Neutral,1804,1857
National Institute of Technology Hamirpur,CSE,AI,EWS,Female,3315,3315
National Institute of Technology Hamirpur,CSE,AI,EWS-PWD,Neutral,107,107
National Institute of Technology Hamirpur,CSE,AI,OBC-NCL,Neutral,2976,4232
National Institute of Technology Hamirpur,CSE,AI,OBC-NCL,Female,7817,9419
National Institute of Technology Hamirpur,CSE,AI,OBC-NCL-PWD,Neutral,215,215
National Institute of Technology Hamirpur,CSE,AI,SC,Neutral,1500,2497
National Institute of Technology Hamirpur,CSE,AI,SC,Female,1266,3296
National Institute of Technology Hamirpur,CSE,AI,ST,Neutral,424,813
National Institute of Technology Hamirpur,CSE,AI,ST,Female,1779,1779
National Institute of Technology Hamirpur,CSE DUAL,Himachal Pradesh,OPEN,Neutral,21829,25679
National Institute of Technology Hamirpur,CSE DUAL,Himachal Pradesh,OPEN,Female,35556,35556
National Institute of Technology Hamirpur,CSE DUAL,Himachal Pradesh,EWS,Neutral,8694,8854
National Institute of Technology Hamirpur,CSE DUAL,Himachal Pradesh,OBC-NCL,Neutral,12082,16362
National Institute of Technology Hamirpur,CSE DUAL,Himachal Pradesh,OBC-NCL,Female,41690,47864
National Institute of Technology Hamirpur,CSE DUAL,Himachal Pradesh,SC,Neutral,3402,3702
National Institute of Technology Hamirpur,CSE DUAL,Himachal Pradesh,ST,Neutral,1583,1583
National Institute of Technology Hamirpur,CSE DUAL,AI,OPEN,Neutral,10683,14111
National Institute of Technology Hamirpur,CSE DUAL,AI,OPEN,Female,22409,22409
National Institute of Technology Hamirpur,CSE DUAL,AI,OPEN-PWD,Neutral,441,441
National Institute of Technology Hamirpur,CSE DUAL,AI,EWS,Neutral,2159,2159
National Institute of Technology Hamirpur,CSE DUAL,AI,OBC-NCL,Neutral,4204,4977
National Institute of Technology Hamirpur,CSE DUAL,AI,OBC-NCL,Female,9965,9965
National Institute of Technology Hamirpur,CSE DUAL,AI,SC,Neutral,2502,2502
National Institute of Technology Hamirpur,CSE DUAL,AI,SC,Female,3347,3347
National Institute of Technology Hamirpur,CSE DUAL,AI,ST,Neutral,1609,1609
National Institute of Technology Hamirpur,EE,Himachal Pradesh,OPEN,Neutral,42128,63384
National Institute of Technology Hamirpur,EE,Himachal Pradesh,OPEN,Female,63462,86404
National Institute of Technology Hamirpur,EE,Himachal Pradesh,OPEN-PWD,Neutral,3030,3030
National Institute of Technology Hamirpur,EE,Himachal Pradesh,EWS,Neutral,10938,12413
National Institute of Technology Hamirpur,EE,Himachal Pradesh,EWS,Female,17062,17062
National Institute of Technology Hamirpur,EE,Himachal Pradesh,OBC-NCL,Neutral,22605,56384
National Institute of Technology Hamirpur,EE,Himachal Pradesh,OBC-NCL,Female,28779,72823
National Institute of Technology Hamirpur,EE,Himachal Pradesh,SC,Neutral,4903,8324
National Institute of Technology Hamirpur,EE,Himachal Pradesh,SC,Female,13665,13665
National Institute of Technology Hamirpur,EE,Himachal Pradesh,ST,Neutral,2577,2857
National Institute of Technology Hamirpur,EE,Himachal Pradesh,ST,Female,4307,4307
National Institute of Technology Hamirpur,EE,AI,OPEN,Neutral,22648,26867
National Institute of Technology Hamirpur,EE,AI,OPEN,Female,30082,35463
National Institute of Technology Hamirpur,EE,AI,OPEN-PWD,Neutral,1406,1406
National Institute of Technology Hamirpur,EE,AI,EWS,Neutral,4227,4435
National Institute of Technology Hamirpur,EE,AI,EWS,Female,6070,6070
National Institute of Technology Hamirpur,EE,AI,OBC-NCL,Neutral,7222,8853
National Institute of Technology Hamirpur,EE,AI,OBC-NCL,Female,13380,14464
National Institute of Technology Hamirpur,EE,AI,SC,Neutral,3924,5002
National Institute of Technology Hamirpur,EE,AI,SC,Female,5004,7209
National Institute of Technology Hamirpur,EE,AI,ST,Neutral,1820,2047
National Institute of Technology Hamirpur,EE,AI,ST,Female,2878,2878
National Institute of Technology Hamirpur,ECE,Himachal Pradesh,OPEN,Neutral,24863,44804
National Institute of Technology Hamirpur,ECE,Himachal Pradesh,OPEN,Female,40825,49298
National Institute of Technology Hamirpur,ECE,Himachal Pradesh,OPEN-PWD,Neutral,1106,1106
National Institute of Technology Hamirpur,ECE,Himachal Pradesh,EWS,Neutral,9406,10709
National Institute of Technology Hamirpur,ECE,Himachal Pradesh,EWS,Female,16721,16721
National Institute of Technology Hamirpur,ECE,Himachal Pradesh,OBC-NCL,Neutral,22986,43753
National Institute of Technology Hamirpur,ECE,Himachal Pradesh,OBC-NCL,Female,35964,56054
National Institute of Technology Hamirpur,ECE,Himachal Pradesh,SC,Neutral,4244,6891
National Institute of Technology Hamirpur,ECE,Himachal Pradesh,SC,Female,9332,9402
National Institute of Technology Hamirpur,ECE,Himachal Pradesh,ST,Neutral,1690,2464
National Institute of Technology Hamirpur,ECE,Himachal Pradesh,ST,Female,1926,1926
National Institute of Technology Hamirpur,ECE,AI,OPEN,Neutral,15797,18163
National Institute of Technology Hamirpur,ECE,AI,OPEN,Female,23888,27068
National Institute of Technology Hamirpur,ECE,AI,OPEN-PWD,Neutral,965,965
National Institute of Technology Hamirpur,ECE,AI,EWS,Neutral,3005,3123
National Institute of Technology Hamirpur,ECE,AI,EWS,Female,4466,4466
National Institute of Technology Hamirpur,ECE,AI,EWS-PWD,Neutral,225,225
National Institute of Technology Hamirpur,ECE,AI,OBC-NCL,Neutral,5356,6372
National Institute of Technology Hamirpur,ECE,AI,OBC-NCL,Female,10071,12715
National Institute of Technology Hamirpur,ECE,AI,OBC-NCL-PWD,Neutral,403,403
National Institute of Technology Hamirpur,ECE,AI,SC,Neutral,2819,3371
National Institute of Technology Hamirpur,ECE,AI,SC,Female,4797,4797
National Institute of Technology Hamirpur,ECE,AI,ST,Neutral,1585,1587
National Institute of Technology Hamirpur,ECE,AI,ST,Female,2519,2542
National Institute of Technology Hamirpur,ECE DUAL,Himachal Pradesh,OPEN,Neutral,45470,50674
National Institute of Technology Hamirpur,ECE DUAL,Himachal Pradesh,OPEN,Female,50033,50033
National Institute of Technology Hamirpur,ECE DUAL,Himachal Pradesh,OPEN-PWD,Neutral,1862,1862
National Institute of Technology Hamirpur,ECE DUAL,Himachal Pradesh,EWS,Neutral,12268,12268
National Institute of Technology Hamirpur,ECE DUAL,Himachal Pradesh,OBC-NCL,Neutral,26553,48568
National Institute of Technology Hamirpur,ECE DUAL,Himachal Pradesh,OBC-NCL,Female,57016,57016
National Institute of Technology Hamirpur,ECE DUAL,Himachal Pradesh,SC,Neutral,6050,6050
National Institute of Technology Hamirpur,ECE DUAL,Himachal Pradesh,SC,Female,9330,9330
National Institute of Technology Hamirpur,ECE DUAL,Himachal Pradesh,ST,Neutral,2651,2651
National Institute of Technology Hamirpur,ECE DUAL,AI,OPEN,Neutral,19830,21405
National Institute of Technology Hamirpur,ECE DUAL,AI,OPEN,Female,31791,31791
National Institute of Technology Hamirpur,ECE DUAL,AI,EWS,Neutral,3378,3457
National Institute of Technology Hamirpur,ECE DUAL,AI,OBC-NCL,Neutral,5788,6887
National Institute of Technology Hamirpur,ECE DUAL,AI,OBC-NCL,Female,13135,13859
National Institute of Technology Hamirpur,ECE DUAL,AI,SC,Neutral,3492,3781
National Institute of Technology Hamirpur,ECE DUAL,AI,ST,Neutral,1873,1873
National Institute of Technology Hamirpur,Engineering Physics,Himachal Pradesh,OPEN,Neutral,85414,98336
National Institute of Technology Hamirpur,Engineering Physics,Himachal Pradesh,OPEN,Female,87674,93565
National Institute of Technology Hamirpur,Engineering Physics,Himachal Pradesh,EWS,Neutral,16330,17016
National Institute of Technology Hamirpur,Engineering Physics,Himachal Pradesh,EWS,Female,23844,23844
National Institute of Technology Hamirpur,Engineering Physics,Himachal Pradesh,OBC-NCL,Neutral,65466,111377
National Institute of Technology Hamirpur,Engineering Physics,Himachal Pradesh,OBC-NCL,Female,111346,111346
National Institute of Technology Hamirpur,Engineering Physics,Himachal Pradesh,SC,Neutral,10969,12032
National Institute of Technology Hamirpur,Engineering Physics,Himachal Pradesh,SC,Female,17242,17242
National Institute of Technology Hamirpur,Engineering Physics,Himachal Pradesh,ST,Neutral,3894,3894
National Institute of Technology Hamirpur,Engineering Physics,AI,OPEN,Neutral,17132,33687
National Institute of Technology Hamirpur,Engineering Physics,AI,OPEN,Female,38533,40513
National Institute of Technology Hamirpur,Engineering Physics,AI,EWS,Neutral,6695,6718
National Institute of Technology Hamirpur,Engineering Physics,AI,OBC-NCL,Neutral,11448,13484
National Institute of Technology Hamirpur,Engineering Physics,AI,OBC-NCL,Female,19216,20725
National Institute of Technology Hamirpur,Engineering Physics,AI,SC,Neutral,6805,8352
National Institute of Technology Hamirpur,Engineering Physics,AI,ST,Neutral,3307,3307
National Institute of Technology Hamirpur,Engineering Physics,AI,ST,Female,4404,4404
National Institute of Technology Hamirpur,Materials Science and Engineering,Himachal Pradesh,OPEN,Neutral,86088,101344
National Institute of Technology Hamirpur,Materials Science and Engineering,Himachal Pradesh,OPEN,Female,116693,120480
National Institute of Technology Hamirpur,Materials Science and Engineering,Himachal Pradesh,EWS,Neutral,17612,18102
National Institute of Technology Hamirpur,Materials Science and Engineering,Himachal Pradesh,OBC-NCL,Neutral,74852,93724
National Institute of Technology Hamirpur,Materials Science and Engineering,Himachal Pradesh,OBC-NCL,Female,101920,101920
National Institute of Technology Hamirpur,Materials Science and Engineering,Himachal Pradesh,SC,Neutral,11348,11387
National Institute of Technology Hamirpur,Materials Science and Engineering,Himachal Pradesh,SC,Female,14820,14820
National Institute of Technology Hamirpur,Materials Science and Engineering,Himachal Pradesh,ST,Neutral,4189,4271
National Institute of Technology Hamirpur,Materials Science and Engineering,AI,OPEN,Neutral,43743,49915
National Institute of Technology Hamirpur,Materials Science and Engineering,AI,OPEN,Female,57453,57453
National Institute of Technology Hamirpur,Materials Science and Engineering,AI,EWS,Neutral,8072,8072
National Institute of Technology Hamirpur,Materials Science and Engineering,AI,EWS,Female,10335,10335
National Institute of Technology Hamirpur,Materials Science and Engineering,AI,OBC-NCL,Neutral,15840,16552
National Institute of Technology Hamirpur,Materials Science and Engineering,AI,OBC-NCL,Female,21195,21195
National Institute of Technology Hamirpur,Materials Science and Engineering,AI,SC,Neutral,7286,8733
National Institute of Technology Hamirpur,Materials Science and Engineering,AI,ST,Neutral,3392,3392
National Institute of Technology Hamirpur,Materials Science and Engineering,AI,ST,Female,3129,3129
National Institute of Technology Hamirpur,Mathematics & Computing,Himachal Pradesh,OPEN,Neutral,24396,36105
National Institute of Technology Hamirpur,Mathematics & Computing,Himachal Pradesh,OPEN,Female,47135,47179
National Institute of Technology Hamirpur,Mathematics & Computing,Himachal Pradesh,EWS,Neutral,8466,11121
National Institute of Technology Hamirpur,Mathematics & Computing,Himachal Pradesh,OBC-NCL,Neutral,24242,40192
National Institute of Technology Hamirpur,Mathematics & Computing,Himachal Pradesh,OBC-NCL,Female,29794,53007
National Institute of Technology Hamirpur,Mathematics & Computing,Himachal Pradesh,SC,Neutral,3855,4901
National Institute of Technology Hamirpur,Mathematics & Computing,Himachal Pradesh,ST,Neutral,2060,2060
National Institute of Technology Hamirpur,Mathematics & Computing,Himachal Pradesh,ST,Female,4212,4212
National Institute of Technology Hamirpur,Mathematics & Computing,AI,OPEN,Neutral,13095,15463
National Institute of Technology Hamirpur,Mathematics & Computing,AI,OPEN,Female,23580,25305
National Institute of Technology Hamirpur,Mathematics & Computing,AI,OPEN-PWD,Neutral,624,624
National Institute of Technology Hamirpur,Mathematics & Computing,AI,EWS,Neutral,2320,2506
National Institute of Technology Hamirpur,Mathematics & Computing,AI,EWS,Female,4101,4101
National Institute of Technology Hamirpur,Mathematics & Computing,AI,OBC-NCL,Neutral,5014,5600
National Institute of Technology Hamirpur,Mathematics & Computing,AI,OBC-NCL,Female,9998,9998
National Institute of Technology Hamirpur,Mathematics & Computing,AI,OBC-NCL-PWD,Neutral,497,497
National Institute of Technology Hamirpur,Mathematics & Computing,AI,SC,Neutral,2917,3058
National Institute of Technology Hamirpur,Mathematics & Computing,AI,SC,Female,5879,5879
National Institute of Technology Hamirpur,Mathematics & Computing,AI,ST,Neutral,1730,1730
National Institute of Technology Hamirpur,MECHANICAL,Himachal Pradesh,OPEN,Neutral,59442,75085
National Institute of Technology Hamirpur,MECHANICAL,Himachal Pradesh,OPEN,Female,89650,113144
National Institute of Technology Hamirpur,MECHANICAL,Himachal Pradesh,EWS,Neutral,13112,14448
National Institute of Technology Hamirpur,MECHANICAL,Himachal Pradesh,EWS,Female,20244,20244
National Institute of Technology Hamirpur,MECHANICAL,Himachal Pradesh,OBC-NCL,Neutral,49315,75064
National Institute of Technology Hamirpur,MECHANICAL,Himachal Pradesh,OBC-NCL,Female,91446,152811
National Institute of Technology Hamirpur,MECHANICAL,Himachal Pradesh,SC,Neutral,7999,10757
National Institute of Technology Hamirpur,MECHANICAL,Himachal Pradesh,SC,Female,10819,12772
National Institute of Technology Hamirpur,MECHANICAL,Himachal Pradesh,ST,Neutral,3249,3806
National Institute of Technology Hamirpur,MECHANICAL,Himachal Pradesh,ST,Female,4656,4656
National Institute of Technology Hamirpur,MECHANICAL,AI,OPEN,Neutral,27459,36665
National Institute of Technology Hamirpur,MECHANICAL,AI,OPEN,Female,45715,47358
National Institute of Technology Hamirpur,MECHANICAL,AI,EWS,Neutral,5824,6282
National Institute of Technology Hamirpur,MECHANICAL,AI,EWS,Female,8065,8065
National Institute of Technology Hamirpur,MECHANICAL,AI,OBC-NCL,Neutral,10077,12180
National Institute of Technology Hamirpur,MECHANICAL,AI,OBC-NCL,Female,18202,18797
National Institute of Technology Hamirpur,MECHANICAL,AI,SC,Neutral,5488,7088
National Institute of Technology Hamirpur,MECHANICAL,AI,SC,Female,9212,9212
National Institute of Technology Hamirpur,MECHANICAL,AI,ST,Neutral,2192,2710
National Institute of Technology Hamirpur,MECHANICAL,AI,ST,Female,3642,3642
National Institute of Technology Karnataka Surathkal,AI,Karnataka,OPEN,Neutral,3446,5631
National Institute of Technology Karnataka Surathkal,AI,Karnataka,OPEN,Female,5265,6468
National Institute of Technology Karnataka Surathkal,AI,Karnataka,EWS,Neutral,1506,1506
National Institute of Technology Karnataka Surathkal,AI,Karnataka,OBC-NCL,Neutral,2887,4249
National Institute of Technology Karnataka Surathkal,AI,Karnataka,OBC-NCL,Female,4583,4583
National Institute of Technology Karnataka Surathkal,AI,Karnataka,OBC-NCL-PWD,Neutral,178,178
National Institute of Technology Karnataka Surathkal,AI,Karnataka,SC,Neutral,1417,1977
National Institute of Technology Karnataka Surathkal,AI,Karnataka,ST,Neutral,278,278
National Institute of Technology Karnataka Surathkal,AI,Karnataka,ST,Female,1108,1108
National Institute of Technology Karnataka Surathkal,AI,AI,OPEN,Neutral,2318,2973
National Institute of Technology Karnataka Surathkal,AI,AI,OPEN,Female,4161,4161
National Institute of Technology Karnataka Surathkal,AI,AI,OPEN-PWD,Neutral,207,207
National Institute of Technology Karnataka Surathkal,AI,AI,EWS,Neutral,342,380
National Institute of Technology Karnataka Surathkal,AI,AI,EWS,Female,723,723
National Institute of Technology Karnataka Surathkal,AI,AI,OBC-NCL,Neutral,1029,1236
National Institute of Technology Karnataka Surathkal,AI,AI,OBC-NCL,Female,1864,1864
National Institute of Technology Karnataka Surathkal,AI,AI,SC,Neutral,486,566
