Indian Institute of Technology Mandi,BS in Chemical Sciences (4 Years BS),AI,EWS,Neutral,2353,2487
Indian Institute of Technology Mandi,BS in Chemical Sciences (4 Years BS),AI,EWS,Female,4093,4093
Indian Institute of Technology Mandi,BS in Chemical Sciences (4 Years BS),AI,OBC-NCL,Neutral,5803,6034
Indian Institute of Technology Mandi,BS in Chemical Sciences (4 Years BS),AI,SC,Neutral,3170,3198
Indian Institute of Technology Mandi,BS in Chemical Sciences (4 Years BS),AI,SC,Female,4482,4482
Indian Institute of Technology Mandi,BS in Chemical Sciences (4 Years BS),AI,ST,Neutral,1493,1529
Indian Institute of Technology Mandi,Civil Engineering,AI,OPEN,Neutral,9968,12562
Indian Institute of Technology Mandi,Civil Engineering,AI,OPEN,Female,20688,22150
Indian Institute of Technology Mandi,Civil Engineering,AI,EWS,Neutral,1796,1953
Indian Institute of Technology Mandi,Civil Engineering,AI,EWS,Female,3738,3738
Indian Institute of Technology Mandi,Civil Engineering,AI,OBC-NCL,Neutral,4238,4726
Indian Institute of Technology Mandi,Civil Engineering,AI,OBC-NCL,Female,8450,9050
Indian Institute of Technology Mandi,Civil Engineering,AI,SC,Neutral,2311,2546
Indian Institute of Technology Mandi,Civil Engineering,AI,SC,Female,4406,4406
Indian Institute of Technology Mandi,Civil Engineering,AI,ST,Neutral,717,795
Indian Institute of Technology Mandi,Civil Engineering,AI,ST,Female,1526,1526
Indian Institute of Technology Mandi,Computer Science and Engineering,AI,OPEN,Neutral,1803,3118
Indian Institute of Technology Mandi,Computer Science and Engineering,AI,OPEN,Female,6049,6725
Indian Institute of Technology Mandi,Computer Science and Engineering,AI,OPEN-PWD,Neutral,178,178
Indian Institute of Technology Mandi,Computer Science and Engineering,AI,OPEN-PWD,Female,258,258
Indian Institute of Technology Mandi,Computer Science and Engineering,AI,EWS,Neutral,330,489
Indian Institute of Technology Mandi,Computer Science and Engineering,AI,EWS,Female,825,1058
Indian Institute of Technology Mandi,Computer Science and Engineering,AI,EWS-PWD,Neutral,25,25
Indian Institute of Technology Mandi,Computer Science and Engineering,AI,OBC-NCL,Neutral,765,1274
Indian Institute of Technology Mandi,Computer Science and Engineering,AI,OBC-NCL,Female,2698,3578
Indian Institute of Technology Mandi,Computer Science and Engineering,AI,OBC-NCL-PWD,Neutral,104,104
Indian Institute of Technology Mandi,Computer Science and Engineering,AI,SC,Neutral,542,761
Indian Institute of Technology Mandi,Computer Science and Engineering,AI,SC,Female,1061,1732
Indian Institute of Technology Mandi,Computer Science and Engineering,AI,ST,Neutral,293,371
Indian Institute of Technology Mandi,Computer Science and Engineering,AI,ST,Female,870,870
Indian Institute of Technology Mandi,Data Science and Engineering,AI,OPEN,Neutral,3222,3918
Indian Institute of Technology Mandi,Data Science and Engineering,AI,OPEN,Female,7110,9188
Indian Institute of Technology Mandi,Data Science and Engineering,AI,OPEN-PWD,Neutral,189,189
Indian Institute of Technology Mandi,Data Science and Engineering,AI,EWS,Neutral,529,595
Indian Institute of Technology Mandi,Data Science and Engineering,AI,EWS,Female,1401,1401
Indian Institute of Technology Mandi,Data Science and Engineering,AI,OBC-NCL,Neutral,1284,1679
Indian Institute of Technology Mandi,Data Science and Engineering,AI,OBC-NCL,Female,3683,4638
Indian Institute of Technology Mandi,Data Science and Engineering,AI,SC,Neutral,731,977
Indian Institute of Technology Mandi,Data Science and Engineering,AI,SC,Female,1897,1897
Indian Institute of Technology Mandi,Data Science and Engineering,AI,ST,Neutral,378,615
Indian Institute of Technology Mandi,Data Science and Engineering,AI,ST,Female,983,983
Indian Institute of Technology Mandi,Electrical Engineering,AI,OPEN,Neutral,4772,6909
Indian Institute of Technology Mandi,Electrical Engineering,AI,OPEN,Female,11796,12842
Indian Institute of Technology Mandi,Electrical Engineering,AI,EWS,Neutral,855,1188
Indian Institute of Technology Mandi,Electrical Engineering,AI,EWS,Female,2285,2285
Indian Institute of Technology Mandi,Electrical Engineering,AI,OBC-NCL,Neutral,2320,2932
Indian Institute of Technology Mandi,Electrical Engineering,AI,OBC-NCL,Female,6754,7019
Indian Institute of Technology Mandi,Electrical Engineering,AI,SC,Neutral,1216,1650
Indian Institute of Technology Mandi,Electrical Engineering,AI,SC,Female,2943,3151
Indian Institute of Technology Mandi,Electrical Engineering,AI,ST,Neutral,772,833
Indian Institute of Technology Mandi,Electrical Engineering,AI,ST,Female,1632,1632
Indian Institute of Technology Mandi,Engineering Physics,AI,OPEN,Neutral,9089,10475
Indian Institute of Technology Mandi,Engineering Physics,AI,OPEN,Female,19986,20153
Indian Institute of Technology Mandi,Engineering Physics,AI,EWS,Neutral,1885,1958
Indian Institute of Technology Mandi,Engineering Physics,AI,EWS,Female,3601,3601
Indian Institute of Technology Mandi,Engineering Physics,AI,OBC-NCL,Neutral,4320,5006
Indian Institute of Technology Mandi,Engineering Physics,AI,OBC-NCL,Female,8869,8869
Indian Institute of Technology Mandi,Engineering Physics,AI,SC,Neutral,2298,2631
Indian Institute of Technology Mandi,Engineering Physics,AI,SC,Female,4734,4734
Indian Institute of Technology Mandi,Engineering Physics,AI,ST,Neutral,1037,1342
Indian Institute of Technology Mandi,Mechanical Engineering,AI,OPEN,Neutral,6947,9734
Indian Institute of Technology Mandi,Mechanical Engineering,AI,OPEN,Female,18047,19060
Indian Institute of Technology Mandi,Mechanical Engineering,AI,EWS,Neutral,1470,1676
Indian Institute of Technology Mandi,Mechanical Engineering,AI,EWS,Female,3723,3723
Indian Institute of Technology Mandi,Mechanical Engineering,AI,OBC-NCL,Neutral,3063,4112
Indian Institute of Technology Mandi,Mechanical Engineering,AI,OBC-NCL,Female,8440,8967
Indian Institute of Technology Mandi,Mechanical Engineering,AI,SC,Neutral,1831,2133
Indian Institute of Technology Mandi,Mechanical Engineering,AI,SC,Female,3471,3923
Indian Institute of Technology Mandi,Mechanical Engineering,AI,ST,Neutral,677,974
Indian Institute of Technology Mandi,Mechanical Engineering,AI,ST,Female,397,397
Indian Institute of Technology Delhi,Biotechnology and Biochemical Engineering,AI,OPEN,Neutral,3677,4849
Indian Institute of Technology Delhi,Biotechnology and Biochemical Engineering,AI,OPEN,Female,8216,9733
Indian Institute of Technology Delhi,Biotechnology and Biochemical Engineering,AI,OPEN-PWD,Female,229,229
Indian Institute of Technology Delhi,Biotechnology and Biochemical Engineering,AI,EWS,Neutral,961,1040
Indian Institute of Technology Delhi,Biotechnology and Biochemical Engineering,AI,EWS,Female,2000,2341
Indian Institute of Technology Delhi,Biotechnology and Biochemical Engineering,AI,OBC-NCL,Neutral,1986,2749
Indian Institute of Technology Delhi,Biotechnology and Biochemical Engineering,AI,OBC-NCL,Female,5747,7010
Indian Institute of Technology Delhi,Biotechnology and Biochemical Engineering,AI,SC,Neutral,1100,1548
Indian Institute of Technology Delhi,Biotechnology and Biochemical Engineering,AI,SC,Female,2663,2673
Indian Institute of Technology Delhi,Biotechnology and Biochemical Engineering,AI,ST,Neutral,496,819
Indian Institute of Technology Delhi,Biotechnology and Biochemical Engineering,AI,ST,Female,1310,1310
Indian Institute of Technology Delhi,Chemical Engineering,AI,OPEN,Neutral,1689,2221
Indian Institute of Technology Delhi,Chemical Engineering,AI,OPEN,Female,3550,5060
Indian Institute of Technology Delhi,Chemical Engineering,AI,OPEN-PWD,Neutral,140,140
Indian Institute of Technology Delhi,Chemical Engineering,AI,EWS,Neutral,283,474
Indian Institute of Technology Delhi,Chemical Engineering,AI,EWS,Female,1308,1358
Indian Institute of Technology Delhi,Chemical Engineering,AI,OBC-NCL,Neutral,960,1303
Indian Institute of Technology Delhi,Chemical Engineering,AI,OBC-NCL,Female,2912,3412
Indian Institute of Technology Delhi,Chemical Engineering,AI,SC,Neutral,126,655
Indian Institute of Technology Delhi,Chemical Engineering,AI,SC,Female,974,1348
Indian Institute of Technology Delhi,Chemical Engineering,AI,ST,Neutral,423,481
Indian Institute of Technology Delhi,Chemical Engineering,AI,ST,Female,771,771
Indian Institute of Technology Delhi,Chemical Engineering DUAL,AI,OPEN,Neutral,2629,3646
Indian Institute of Technology Delhi,Chemical Engineering DUAL,AI,OPEN,Female,6656,6847
Indian Institute of Technology Delhi,Chemical Engineering DUAL,AI,EWS,Neutral,494,594
Indian Institute of Technology Delhi,Chemical Engineering DUAL,AI,EWS,Female,2232,2232
Indian Institute of Technology Delhi,Chemical Engineering DUAL,AI,OBC-NCL,Neutral,1424,2054
Indian Institute of Technology Delhi,Chemical Engineering DUAL,AI,OBC-NCL,Female,3654,4525
Indian Institute of Technology Delhi,Chemical Engineering DUAL,AI,OBC-NCL-PWD,Neutral,60,60
Indian Institute of Technology Delhi,Chemical Engineering DUAL,AI,SC,Neutral,764,887
Indian Institute of Technology Delhi,Chemical Engineering DUAL,AI,SC,Female,1576,2263
Indian Institute of Technology Delhi,Chemical Engineering DUAL,AI,ST,Neutral,233,572
Indian Institute of Technology Delhi,Chemical Engineering DUAL,AI,ST,Female,604,604
Indian Institute of Technology Delhi,Civil Engineering,AI,OPEN,Neutral,2666,4169
Indian Institute of Technology Delhi,Civil Engineering,AI,OPEN,Female,6862,9424
Indian Institute of Technology Delhi,Civil Engineering,AI,OPEN-PWD,Neutral,159,159
Indian Institute of Technology Delhi,Civil Engineering,AI,EWS,Neutral,580,778
Indian Institute of Technology Delhi,Civil Engineering,AI,EWS,Female,1688,1972
Indian Institute of Technology Delhi,Civil Engineering,AI,OBC-NCL,Neutral,1056,2063
Indian Institute of Technology Delhi,Civil Engineering,AI,OBC-NCL,Female,4144,5280
Indian Institute of Technology Delhi,Civil Engineering,AI,OBC-NCL-PWD,Neutral,124,124
Indian Institute of Technology Delhi,Civil Engineering,AI,SC,Neutral,396,852
Indian Institute of Technology Delhi,Civil Engineering,AI,SC,Female,1095,1937
Indian Institute of Technology Delhi,Civil Engineering,AI,ST,Neutral,18,188
Indian Institute of Technology Delhi,Civil Engineering,AI,ST,Female,235,312
Indian Institute of Technology Delhi,Computer Science and Engineering,AI,OPEN,Neutral,27,116
Indian Institute of Technology Delhi,Computer Science and Engineering,AI,OPEN,Female,39,556
Indian Institute of Technology Delhi,Computer Science and Engineering,AI,OPEN-PWD,Neutral,5,5
Indian Institute of Technology Delhi,Computer Science and Engineering,AI,OPEN-PWD,Female,68,68
Indian Institute of Technology Delhi,Computer Science and Engineering,AI,EWS,Neutral,24,35
Indian Institute of Technology Delhi,Computer Science and Engineering,AI,EWS,Female,108,145
Indian Institute of Technology Delhi,Computer Science and Engineering,AI,OBC-NCL,Neutral,39,89
Indian Institute of Technology Delhi,Computer Science and Engineering,AI,OBC-NCL,Female,319,394
Indian Institute of Technology Delhi,Computer Science and Engineering,AI,OBC-NCL-PWD,Neutral,3,3
Indian Institute of Technology Delhi,Computer Science and Engineering,AI,SC,Neutral,23,50
Indian Institute of Technology Delhi,Computer Science and Engineering,AI,SC,Female,76,102
Indian Institute of Technology Delhi,Computer Science and Engineering,AI,SC-PWD,Neutral,2,2
Indian Institute of Technology Delhi,Computer Science and Engineering,AI,ST,Neutral,14,23
Indian Institute of Technology Delhi,Computer Science and Engineering,AI,ST,Female,51,52
Indian Institute of Technology Delhi,Computer Science and Engineering,AI,ST-PWD,Neutral,3,3
Indian Institute of Technology Delhi,Computer Science and Engineering DUAL,AI,OPEN,Neutral,128,204
Indian Institute of Technology Delhi,Computer Science and Engineering DUAL,AI,OPEN,Female,958,1061
Indian Institute of Technology Delhi,Computer Science and Engineering DUAL,AI,OPEN-PWD,Neutral,10,10
Indian Institute of Technology Delhi,Computer Science and Engineering DUAL,AI,EWS,Neutral,40,54
Indian Institute of Technology Delhi,Computer Science and Engineering DUAL,AI,EWS,Female,238,238
Indian Institute of Technology Delhi,Computer Science and Engineering DUAL,AI,OBC-NCL,Neutral,120,169
Indian Institute of Technology Delhi,Computer Science and Engineering DUAL,AI,OBC-NCL,Female,417,587
Indian Institute of Technology Delhi,Computer Science and Engineering DUAL,AI,SC,Neutral,46,80
Indian Institute of Technology Delhi,Computer Science and Engineering DUAL,AI,SC,Female,169,169
Indian Institute of Technology Delhi,Computer Science and Engineering DUAL,AI,ST,Neutral,25,42
Indian Institute of Technology Delhi,Computer Science and Engineering DUAL,AI,ST,Female,171,171
Indian Institute of Technology Delhi,Electrical Engineering,AI,OPEN,Neutral,382,625
Indian Institute of Technology Delhi,Electrical Engineering,AI,OPEN,Female,1411,1826
Indian Institute of Technology Delhi,Electrical Engineering,AI,OPEN-PWD,Neutral,34,54
Indian Institute of Technology Delhi,Electrical Engineering,AI,OPEN-PWD,Female,94,94
Indian Institute of Technology Delhi,Electrical Engineering,AI,EWS,Neutral,118,156
Indian Institute of Technology Delhi,Electrical Engineering,AI,EWS,Female,478,554
Indian Institute of Technology Delhi,Electrical Engineering,AI,EWS-PWD,Neutral,27,27
Indian Institute of Technology Delhi,Electrical Engineering,AI,OBC-NCL,Neutral,237,422
Indian Institute of Technology Delhi,Electrical Engineering,AI,OBC-NCL,Female,966,1549
Indian Institute of Technology Delhi,Electrical Engineering,AI,OBC-NCL-PWD,Neutral,18,18
Indian Institute of Technology Delhi,Electrical Engineering,AI,SC,Neutral,56,230
Indian Institute of Technology Delhi,Electrical Engineering,AI,SC,Female,240,547
Indian Institute of Technology Delhi,Electrical Engineering,AI,ST,Neutral,24,95
Indian Institute of Technology Delhi,Electrical Engineering,AI,ST,Female,190,205
Indian Institute of Technology Delhi,Electrical Engineering,AI,ST-PWD,Neutral,6,6
Indian Institute of Technology Delhi,Electrical Engineering (Power and Automation),AI,OPEN,Neutral,646,810
Indian Institute of Technology Delhi,Electrical Engineering (Power and Automation),AI,OPEN,Female,2019,2462
Indian Institute of Technology Delhi,Electrical Engineering (Power and Automation),AI,OPEN-PWD,Neutral,70,70
Indian Institute of Technology Delhi,Electrical Engineering (Power and Automation),AI,OPEN-PWD,Female,162,162
Indian Institute of Technology Delhi,Electrical Engineering (Power and Automation),AI,EWS,Neutral,162,214
Indian Institute of Technology Delhi,Electrical Engineering (Power and Automation),AI,EWS,Female,700,700
Indian Institute of Technology Delhi,Electrical Engineering (Power and Automation),AI,OBC-NCL,Neutral,428,510
Indian Institute of Technology Delhi,Electrical Engineering (Power and Automation),AI,OBC-NCL,Female,1595,1837
Indian Institute of Technology Delhi,Electrical Engineering (Power and Automation),AI,OBC-NCL-PWD,Neutral,28,28
Indian Institute of Technology Delhi,Electrical Engineering (Power and Automation),AI,SC,Neutral,249,288
Indian Institute of Technology Delhi,Electrical Engineering (Power and Automation),AI,SC,Female,739,829
Indian Institute of Technology Delhi,Electrical Engineering (Power and Automation),AI,ST,Neutral,99,159
Indian Institute of Technology Delhi,Electrical Engineering (Power and Automation),AI,ST,Female,345,345
Indian Institute of Technology Delhi,Energy Engineering,AI,OPEN,Neutral,1898,2707
Indian Institute of Technology Delhi,Energy Engineering,AI,OPEN,Female,5632,6523
Indian Institute of Technology Delhi,Energy Engineering,AI,OPEN-PWD,Neutral,115,115
Indian Institute of Technology Delhi,Energy Engineering,AI,EWS,Neutral,503,565
Indian Institute of Technology Delhi,Energy Engineering,AI,EWS,Female,1137,1137
Indian Institute of Technology Delhi,Energy Engineering,AI,OBC-NCL,Neutral,1362,1957
Indian Institute of Technology Delhi,Energy Engineering,AI,OBC-NCL,Female,4393,5132
Indian Institute of Technology Delhi,Energy Engineering,AI,SC,Neutral,875,1092
Indian Institute of Technology Delhi,Energy Engineering,AI,SC,Female,2231,2231
Indian Institute of Technology Delhi,Energy Engineering,AI,ST,Neutral,586,645
Indian Institute of Technology Delhi,Energy Engineering,AI,ST,Female,1481,1481
Indian Institute of Technology Delhi,Engineering and Computational Mechanics,AI,OPEN,Neutral,890,1194
Indian Institute of Technology Delhi,Engineering and Computational Mechanics,AI,OPEN,Female,2128,3381
Indian Institute of Technology Delhi,Engineering and Computational Mechanics,AI,EWS,Neutral,260,307
