Punjab Engineering College Chandigarh,ECE,Chandigarh,OPEN-PWD,Neutral,1792,1792
Punjab Engineering College Chandigarh,ECE,Chandigarh,EWS,Neutral,13410,17985
Punjab Engineering College Chandigarh,ECE,Chandigarh,SC,Neutral,7670,11188
Punjab Engineering College Chandigarh,ECE,AI,OPEN,Neutral,14302,19301
Punjab Engineering College Chandigarh,ECE,AI,OPEN-PWD,Neutral,1535,1720
Punjab Engineering College Chandigarh,ECE,AI,EWS,Neutral,2977,3468
Punjab Engineering College Chandigarh,ECE,AI,EWS-PWD,Neutral,258,258
Punjab Engineering College Chandigarh,ECE,AI,SC,Neutral,3329,4313
Punjab Engineering College Chandigarh,ECE,AI,ST,Neutral,2173,2700
Punjab Engineering College Chandigarh,EE VLSI,Chandigarh,OPEN,Neutral,26839,33304
Punjab Engineering College Chandigarh,EE VLSI,Chandigarh,EWS,Neutral,19006,19006
Punjab Engineering College Chandigarh,EE VLSI,Chandigarh,SC,Neutral,8080,9397
Punjab Engineering College Chandigarh,EE VLSI,AI,OPEN,Neutral,17487,22566
Punjab Engineering College Chandigarh,EE VLSI,AI,EWS,Neutral,3560,3612
Punjab Engineering College Chandigarh,EE VLSI,AI,SC,Neutral,5461,5789
Punjab Engineering College Chandigarh,EE VLSI,AI,ST,Neutral,2716,2716
Punjab Engineering College Chandigarh,MECHANICAL,Chandigarh,OPEN,Neutral,33806,63657
Punjab Engineering College Chandigarh,MECHANICAL,Chandigarh,EWS,Neutral,29261,73187
Punjab Engineering College Chandigarh,MECHANICAL,Chandigarh,SC,Neutral,7011,21402
Punjab Engineering College Chandigarh,MECHANICAL,AI,OPEN,Neutral,25669,41773
Punjab Engineering College Chandigarh,MECHANICAL,AI,EWS,Neutral,6655,7332
Punjab Engineering College Chandigarh,MECHANICAL,AI,SC,Neutral,4918,7877
Punjab Engineering College Chandigarh,MECHANICAL,AI,ST,Neutral,3000,3902
Punjab Engineering College Chandigarh,METALLURGY,Chandigarh,OPEN,Neutral,71378,94797
Punjab Engineering College Chandigarh,METALLURGY,Chandigarh,SC,Neutral,20380,27680
Punjab Engineering College Chandigarh,METALLURGY,AI,OPEN,Neutral,49489,57688
Punjab Engineering College Chandigarh,METALLURGY,AI,OPEN-PWD,Neutral,1186,1186
Punjab Engineering College Chandigarh,METALLURGY,AI,EWS,Neutral,9464,9839
Punjab Engineering College Chandigarh,METALLURGY,AI,SC,Neutral,9213,10022
Punjab Engineering College Chandigarh,METALLURGY,AI,ST,Neutral,4828,4828
Punjab Engineering College Chandigarh,IPE,Chandigarh,OPEN,Neutral,69661,88686
Punjab Engineering College Chandigarh,IPE,Chandigarh,SC,Neutral,28087,30142
Punjab Engineering College Chandigarh,IPE,AI,OPEN,Neutral,35430,51993
Punjab Engineering College Chandigarh,IPE,AI,EWS,Neutral,8489,8547
Punjab Engineering College Chandigarh,IPE,AI,SC,Neutral,8572,10103
Punjab Engineering College Chandigarh,IPE,AI,ST,Neutral,4134,4134
Jawaharlal Nehru University Delhi,CSE,AI,OPEN,Neutral,18261,28520
Jawaharlal Nehru University Delhi,CSE,AI,OPEN-PWD,Neutral,547,547
Jawaharlal Nehru University Delhi,CSE,AI,EWS,Neutral,4374,5029
Jawaharlal Nehru University Delhi,CSE,AI,OBC-NCL,Neutral,7659,10484
Jawaharlal Nehru University Delhi,CSE,AI,OBC-NCL-PWD,Neutral,371,371
Jawaharlal Nehru University Delhi,CSE,AI,SC,Neutral,2248,3972
Jawaharlal Nehru University Delhi,CSE,AI,SC-PWD,Neutral,157,157
Jawaharlal Nehru University Delhi,CSE,AI,ST,Neutral,1700,1895
Jawaharlal Nehru University Delhi,ECE,AI,OPEN,Neutral,28346,35534
Jawaharlal Nehru University Delhi,ECE,AI,OPEN-PWD,Neutral,1678,1678
Jawaharlal Nehru University Delhi,ECE,AI,EWS,Neutral,5776,6603
Jawaharlal Nehru University Delhi,ECE,AI,OBC-NCL,Neutral,11240,14834
Jawaharlal Nehru University Delhi,ECE,AI,SC,Neutral,4824,6764
Jawaharlal Nehru University Delhi,ECE,AI,ST,Neutral,2434,3067
Central institute of Technology Kokrajar Assam,CIVIL,AI,OPEN,Neutral,65365,65365
Central institute of Technology Kokrajar Assam,CIVIL,AI,OBC-NCL,Neutral,20588,20588
Central institute of Technology Kokrajar Assam,CIVIL,AI,SC,Neutral,12374,12374
Central institute of Technology Kokrajar Assam,CSE,AI,OPEN,Neutral,46126,53251
Central institute of Technology Kokrajar Assam,CSE,AI,EWS,Neutral,9001,9001
Central institute of Technology Kokrajar Assam,CSE,AI,OBC-NCL,Neutral,19545,19545
Central institute of Technology Kokrajar Assam,CSE,AI,SC,Neutral,10829,10829
Central institute of Technology Kokrajar Assam,ECE,AI,OPEN,Neutral,59592,64359
Central institute of Technology Kokrajar Assam,ECE,AI,OBC-NCL,Neutral,21222,21222
Central institute of Technology Kokrajar Assam,ECE,AI,SC,Neutral,11371,11371
Central institute of Technology Kokrajar Assam,Food Engineering  and Technology,AI,OPEN,Neutral,91379,91379
Central institute of Technology Kokrajar Assam,Food Engineering  and Technology,AI,OBC-NCL,Neutral,30057,30057
Central institute of Technology Kokrajar Assam,Food Engineering  and Technology,AI,ST,Neutral,5176,5176
Central institute of Technology Kokrajar Assam,ICE,AI,OPEN,Neutral,65084,65488
Central institute of Technology Kokrajar Assam,ICE,AI,OBC-NCL,Neutral,23776,23776
Puducherry Technological University Puducherry,CHEMICAL,AI,OPEN,Neutral,55587,56136
Puducherry Technological University Puducherry,CHEMICAL,AI,EWS,Neutral,9989,9989
Puducherry Technological University Puducherry,CHEMICAL,AI,OBC-NCL,Neutral,18807,18807
Puducherry Technological University Puducherry,CHEMICAL,AI,SC,Neutral,10687,10687
Puducherry Technological University Puducherry,CIVIL,AI,OPEN,Neutral,54594,77669
Puducherry Technological University Puducherry,CIVIL,AI,EWS,Neutral,13065,14010
Puducherry Technological University Puducherry,CIVIL,AI,OBC-NCL,Neutral,23791,26208
Puducherry Technological University Puducherry,CIVIL,AI,SC,Neutral,7757,11956
Puducherry Technological University Puducherry,CIVIL,AI,ST,Neutral,3449,4793
Puducherry Technological University Puducherry,CIVIL,Puducherry,OPEN,Neutral,241424,532257
Puducherry Technological University Puducherry,CIVIL,Puducherry,OBC-NCL,Neutral,200671,223412
Puducherry Technological University Puducherry,CIVIL,Puducherry,SC,Neutral,44432,44432
Puducherry Technological University Puducherry,CSE,AI,OPEN,Neutral,32306,45508
Puducherry Technological University Puducherry,CSE,AI,EWS,Neutral,7619,7893
Puducherry Technological University Puducherry,CSE,AI,EWS-PWD,Neutral,312,312
Puducherry Technological University Puducherry,CSE,AI,OBC-NCL,Neutral,16088,18159
Puducherry Technological University Puducherry,CSE,AI,SC,Neutral,4291,9146
Puducherry Technological University Puducherry,CSE,AI,ST,Neutral,1988,4669
Puducherry Technological University Puducherry,CSE,Puducherry,OPEN,Neutral,52643,128469
Puducherry Technological University Puducherry,CSE,Puducherry,OBC-NCL,Neutral,50984,71572
Puducherry Technological University Puducherry,CSE,Puducherry,SC,Neutral,34883,37592
Puducherry Technological University Puducherry,CSE,Puducherry,ST,Neutral,8559,8559
Puducherry Technological University Puducherry,Electrical and Electronics Engineering,AI,OPEN,Neutral,52728,55745
Puducherry Technological University Puducherry,Electrical and Electronics Engineering,AI,EWS,Neutral,10005,10005
Puducherry Technological University Puducherry,Electrical and Electronics Engineering,AI,OBC-NCL,Neutral,16708,17645
Puducherry Technological University Puducherry,Electrical and Electronics Engineering,AI,SC,Neutral,8671,8671
Puducherry Technological University Puducherry,ECE,AI,OPEN,Neutral,46862,56487
Puducherry Technological University Puducherry,ECE,AI,OPEN-PWD,Neutral,2516,2516
Puducherry Technological University Puducherry,ECE,AI,EWS,Neutral,9692,10590
Puducherry Technological University Puducherry,ECE,AI,OBC-NCL,Neutral,16531,19952
Puducherry Technological University Puducherry,ECE,AI,OBC-NCL-PWD,Neutral,1117,1117
Puducherry Technological University Puducherry,ECE,AI,SC,Neutral,9494,10974
Puducherry Technological University Puducherry,ECE,AI,ST,Neutral,4320,5151
Puducherry Technological University Puducherry,ECE,Puducherry,OPEN,Neutral,150459,226345
Puducherry Technological University Puducherry,ECE,Puducherry,OBC-NCL,Neutral,83107,96204
Puducherry Technological University Puducherry,Electronics and ICE,AI,OPEN,Neutral,44715,50207
Puducherry Technological University Puducherry,Electronics and ICE,AI,OBC-NCL,Neutral,17789,17789
Puducherry Technological University Puducherry,Electronics and ICE,AI,SC,Neutral,10978,10978
Puducherry Technological University Puducherry,Electronics and ICE,AI,ST,Neutral,5136,5136
Puducherry Technological University Puducherry,IT,AI,OPEN,Neutral,44585,45563
Puducherry Technological University Puducherry,IT,AI,OPEN-PWD,Neutral,930,930
Puducherry Technological University Puducherry,IT,AI,OBC-NCL,Neutral,16852,18214
Puducherry Technological University Puducherry,IT,AI,SC,Neutral,9913,9913
Puducherry Technological University Puducherry,MECHANICAL,AI,OPEN,Neutral,52635,69971
Puducherry Technological University Puducherry,MECHANICAL,AI,EWS,Neutral,12557,12790
Puducherry Technological University Puducherry,MECHANICAL,AI,OBC-NCL,Neutral,21009,23638
Puducherry Technological University Puducherry,MECHANICAL,AI,SC,Neutral,11005,12648
Puducherry Technological University Puducherry,MECHANICAL,AI,ST,Neutral,5572,6010
Puducherry Technological University Puducherry,MECHANICAL,Puducherry,OPEN,Neutral,296239,462775
Puducherry Technological University Puducherry,MECHANICAL,Puducherry,OBC-NCL,Neutral,169502,207451
Puducherry Technological University Puducherry,MECHANICAL,Puducherry,SC,Neutral,63351,63351
Puducherry Technological University Puducherry,Mechatronics Engineering,AI,OPEN,Neutral,51948,64778
Puducherry Technological University Puducherry,Mechatronics Engineering,AI,EWS,Neutral,12223,12223
Puducherry Technological University Puducherry,Mechatronics Engineering,AI,OBC-NCL,Neutral,21351,22483
Puducherry Technological University Puducherry,Mechatronics Engineering,AI,OBC-NCL-PWD,Neutral,1062,1062
Puducherry Technological University Puducherry,Mechatronics Engineering,AI,SC,Neutral,10319,11693
Puducherry Technological University Puducherry,Mechatronics Engineering,AI,ST,Neutral,5623,5735
Puducherry Technological University Puducherry,Mechatronics Engineering,Puducherry,OPEN,Neutral,207786,290032
Puducherry Technological University Puducherry,Mechatronics Engineering,Puducherry,OBC-NCL,Neutral,114696,123354
Puducherry Technological University Puducherry,Mechatronics Engineering,Puducherry,SC,Neutral,43578,43578
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CIVIL,West Bengal,OPEN,Neutral,162669,235751
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CIVIL,West Bengal,EWS,Neutral,43257,53558
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CIVIL,West Bengal,OBC-NCL,Neutral,150495,171046
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CIVIL,West Bengal,SC,Neutral,22674,32038
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CIVIL,West Bengal,ST,Neutral,6401,6401
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CIVIL,AI,OPEN,Neutral,71941,87928
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CIVIL,AI,EWS,Neutral,14668,14682
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CIVIL,AI,OBC-NCL,Neutral,28456,29966
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CIVIL,AI,SC,Neutral,13023,13229
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CIVIL,AI,ST,Neutral,6061,6765
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,West Bengal,OPEN,Neutral,96056,122648
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,West Bengal,EWS,Neutral,25720,32627
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,West Bengal,OBC-NCL,Neutral,39974,63036
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,West Bengal,SC,Neutral,15357,16727
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,West Bengal,ST,Neutral,7113,8237
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,AI,OPEN,Neutral,37108,49628
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,AI,EWS,Neutral,8330,8644
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,AI,OBC-NCL,Neutral,14558,18153
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,AI,SC,Neutral,8617,10743
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,CSE with AI,AI,ST,Neutral,4851,4851
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,West Bengal,OPEN,Neutral,165899,238322
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,West Bengal,EWS,Neutral,39427,40966
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,West Bengal,OBC-NCL,Neutral,85518,152053
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,West Bengal,SC,Neutral,17381,21431
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,West Bengal,ST,Neutral,8218,8737
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,AI,OPEN,Neutral,60970,79007
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,AI,EWS,Neutral,13473,13473
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,AI,OBC-NCL,Neutral,24668,26806
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,AI,SC,Neutral,13635,14300
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,EE,AI,ST,Neutral,5751,5751
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,West Bengal,OPEN,Neutral,256561,350750
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,West Bengal,EWS,Neutral,54409,54409
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,West Bengal,OBC-NCL,Neutral,159812,172465
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,West Bengal,SC,Neutral,34416,36554
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,West Bengal,ST,Neutral,9812,9812
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,AI,OPEN,Neutral,83535,100891
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,AI,EWS,Neutral,16734,16766
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,AI,OBC-NCL,Neutral,31508,32787
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,AI,SC,Neutral,14855,15301
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,Food Technology,AI,ST,Neutral,7615,7615
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,West Bengal,OPEN,Neutral,160383,304255
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,West Bengal,EWS,Neutral,54525,55280
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,West Bengal,OBC-NCL,Neutral,114862,160615
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,West Bengal,SC,Neutral,22331,31876
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,West Bengal,ST,Neutral,8283,8283
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,AI,OPEN,Neutral,71051,88331
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,AI,EWS,Neutral,14675,14675
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,AI,OBC-NCL,Neutral,27602,30506
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,AI,SC,Neutral,11915,14712
Ghani Khan Choudhary Institute of Engineering and Technology Malda West Bengal,MECHANICAL,AI,ST,Neutral,7264,7264
Central University of Rajasthan,Biomedical Engineering,AI,OPEN,Neutral,60481,76910
Central University of Rajasthan,Biomedical Engineering,AI,EWS,Neutral,13124,13605
Central University of Rajasthan,Biomedical Engineering,AI,OBC-NCL,Neutral,23493,28413
Central University of Rajasthan,Biomedical Engineering,AI,SC,Neutral,12915,14219
Central University of Rajasthan,Biomedical Engineering,AI,ST,Neutral,5326,5534
Central University of Rajasthan,CSE,AI,OPEN,Neutral,40034,44886
Central University of Rajasthan,CSE,AI,OPEN-PWD,Neutral,1977,1977
Central University of Rajasthan,CSE,AI,EWS,Neutral,7795,8486
Central University of Rajasthan,CSE,AI,OBC-NCL,Neutral,14545,16638
Central University of Rajasthan,CSE,AI,SC,Neutral,7565,8521
Central University of Rajasthan,CSE,AI,ST,Neutral,1856,2907
Central University of Rajasthan,ECE,AI,OPEN,Neutral,49691,57416
Central University of Rajasthan,ECE,AI,EWS,Neutral,9572,9810
Central University of Rajasthan,ECE,AI,OBC-NCL,Neutral,19329,20258
Central University of Rajasthan,ECE,AI,SC,Neutral,10831,11537
Central University of Rajasthan,ECE,AI,ST,Neutral,3481,3904
National Institute of Food Technology Entrepreneurship and Management Kundli,Food Technology,AI,OPEN,Neutral,54463,105781
National Institute of Food Technology Entrepreneurship and Management Kundli,Food Technology,AI,OPEN-PWD,Neutral,2969,2969
National Institute of Food Technology Entrepreneurship and Management Kundli,Food Technology,AI,EWS,Neutral,17333,17662
National Institute of Food Technology Entrepreneurship and Management Kundli,Food Technology,AI,OBC-NCL,Neutral,33325,35213
National Institute of Food Technology Entrepreneurship and Management Kundli,Food Technology,AI,SC,Neutral,12337,16257
National Institute of Food Technology Entrepreneurship and Management Kundli,Food Technology,AI,ST,Neutral,7744,8182
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,AI,OPEN,Neutral,46745,100380
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,AI,OPEN-PWD,Neutral,2001,2759
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,AI,EWS,Neutral,16424,17092
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,AI,OBC-NCL,Neutral,31067,34023
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,AI,SC,Neutral,9964,14661
National Institute of Food Technology Entrepreneurship and Management Thanjavur,Food Technology,AI,ST,Neutral,3310,7939
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,Agricultural Engineering,AI,EWS,Neutral,15618,15618
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,Agricultural Engineering,AI,OBC-NCL,Neutral,24757,24757
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,CIVIL,AI,EWS,Neutral,11438,11438
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,CIVIL,AI,SC,Neutral,13104,13104
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,CSE,AI,OPEN,Neutral,51525,51980
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,CSE,AI,EWS,Neutral,9130,9993
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,CSE,AI,OBC-NCL,Neutral,19208,19208
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,EE,AI,OPEN,Neutral,60281,60281
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,EE,AI,EWS,Neutral,11741,11741
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,ECE,AI,EWS,Neutral,10879,10879
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,ECE,AI,ST,Neutral,5593,5593
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,MECHANICAL,AI,OPEN,Neutral,58384,58384
North Eastern Regional Institute of Science and Technology Nirjuli-791109 (Itanagar) Arunachal Pradesh,MECHANICAL,AI,EWS,Neutral,11218,11218
Indian Institute of Handloom Technology(IIHT) Varanasi,Handloom and TEXTILE,AI,OPEN,Neutral,85881,99633
Indian Institute of Handloom Technology(IIHT) Varanasi,Handloom and TEXTILE,AI,EWS,Neutral,16866,17356
Indian Institute of Handloom Technology(IIHT) Varanasi,Handloom and TEXTILE,AI,OBC-NCL,Neutral,31197,32670
Indian Institute of Handloom Technology(IIHT) Varanasi,Handloom and TEXTILE,AI,SC,Neutral,13546,15444
Indian Institute of Handloom Technology(IIHT) Varanasi,Handloom and TEXTILE,AI,ST,Neutral,6772,8188
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with AI,AI,OPEN,Neutral,48649,62380
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with AI,AI,OPEN-PWD,Neutral,1122,1122
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with AI,AI,EWS,Neutral,10177,11229
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with AI,AI,OBC-NCL,Neutral,18500,22963
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with AI,AI,SC,Neutral,7802,11568
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with AI,AI,ST,Neutral,6141,6215
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with Data Science,AI,OPEN,Neutral,50922,63506
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with Data Science,AI,OPEN-PWD,Neutral,2978,2978
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with Data Science,AI,EWS,Neutral,10657,11582
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with Data Science,AI,OBC-NCL,Neutral,20178,23455
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with Data Science,AI,SC,Neutral,10013,11789
Chhattisgarh Swami Vivekanada Technical University Bhilai (CSVTU Bhilai),CSE with Data Science,AI,ST,Neutral,4923,5884
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,AI,OPEN,Neutral,20530,56972
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,AI,EWS,Neutral,9668,10007
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,AI,OBC-NCL,Neutral,17439,20551
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,AI,SC,Neutral,8505,11091
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,AI,ST,Neutral,4942,5343
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,Odisha,OPEN,Neutral,62760,79013
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,Odisha,EWS,Neutral,16267,17679
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,Odisha,OBC-NCL,Neutral,31003,38871
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,Odisha,SC,Neutral,12572,16763
Institute of Chemical Technology Mumbai Indian Oil Odisha Campus Bhubaneswar,CHEMICAL DUAL,Odisha,ST,Neutral,9888,10122
North-Eastern Hill University Shillong,Biomedical Engineering,AI,OPEN,Neutral,63775,84066
North-Eastern Hill University Shillong,Biomedical Engineering,AI,EWS,Neutral,15111,15289
North-Eastern Hill University Shillong,Biomedical Engineering,AI,OBC-NCL,Neutral,30802,31684
North-Eastern Hill University Shillong,Biomedical Engineering,AI,SC,Neutral,13159,15276
North-Eastern Hill University Shillong,Biomedical Engineering,AI,ST,Neutral,7382,7951
North-Eastern Hill University Shillong,ECE,AI,OPEN,Neutral,64854,79789
North-Eastern Hill University Shillong,ECE,AI,EWS,Neutral,13490,13545
North-Eastern Hill University Shillong,ECE,AI,OBC-NCL,Neutral,25413,27579
North-Eastern Hill University Shillong,ECE,AI,SC,Neutral,11482,13671
North-Eastern Hill University Shillong,ECE,AI,ST,Neutral,5125,6216
North-Eastern Hill University Shillong,Energy Engineering,AI,OPEN,Neutral,78023,89431
North-Eastern Hill University Shillong,Energy Engineering,AI,EWS,Neutral,15155,15655
North-Eastern Hill University Shillong,Energy Engineering,AI,OBC-NCL,Neutral,28002,30693
North-Eastern Hill University Shillong,Energy Engineering,AI,SC,Neutral,12922,15323
North-Eastern Hill University Shillong,Energy Engineering,AI,ST,Neutral,7227,7856
North-Eastern Hill University Shillong,IT,AI,OPEN,Neutral,46794,68340
North-Eastern Hill University Shillong,IT,AI,EWS,Neutral,11169,11462
North-Eastern Hill University Shillong,IT,AI,OBC-NCL,Neutral,20367,24042
North-Eastern Hill University Shillong,IT,AI,SC,Neutral,10250,12247
North-Eastern Hill University Shillong,IT,AI,ST,Neutral,5563,5924
Central University of Jammu,CSE,AI,OPEN,Neutral,56968,69036
Central University of Jammu,CSE,AI,EWS,Neutral,11489,11781
Central University of Jammu,CSE,AI,OBC-NCL,Neutral,20701,24384
Central University of Jammu,CSE,AI,SC,Neutral,7042,12601
Central University of Jammu,CSE,AI,ST,Neutral,4792,6130
Central University of Jammu,CSE with Cyber Security,AI,OPEN,Neutral,56215,70400
Central University of Jammu,CSE with Cyber Security,AI,OPEN-PWD,Neutral,1677,1677
Central University of Jammu,CSE with Cyber Security,AI,EWS,Neutral,12133,12439
Central University of Jammu,CSE with Cyber Security,AI,OBC-NCL,Neutral,21831,25045
Central University of Jammu,CSE with Cyber Security,AI,SC,Neutral,9906,12810
Central University of Jammu,CSE with Cyber Security,AI,ST,Neutral,3903,6379
Central University of Jammu,ECE,AI,OPEN,Neutral,69205,82819
Central University of Jammu,ECE,AI,EWS,Neutral,13872,14752
Central University of Jammu,ECE,AI,OBC-NCL,Neutral,25319,28417
Central University of Jammu,ECE,AI,SC,Neutral,13374,14710
Central University of Jammu,ECE,AI,ST,Neutral,6423,7094
Central University of Jammu,Electronics and Communication Engineering (Avionics),AI,OPEN,Neutral,39034,65763
Central University of Jammu,Electronics and Communication Engineering (Avionics),AI,EWS,Neutral,11095,11483
Central University of Jammu,Electronics and Communication Engineering (Avionics),AI,OBC-NCL,Neutral,20233,27292
Central University of Jammu,Electronics and Communication Engineering (Avionics),AI,SC,Neutral,12215,13169
Central University of Jammu,Electronics and Communication Engineering (Avionics),AI,ST,Neutral,5355,5812
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Aeronautical Engineering,AI,OPEN,Neutral,35212,71881
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Aeronautical Engineering,AI,EWS,Neutral,12366,13348
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Aeronautical Engineering,AI,OBC-NCL,Neutral,24025,28872
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Aeronautical Engineering,AI,SC,Neutral,10640,12680
Institute of Engineering and Technology Dr. H. S. Gour University. Sagar (A Central University),Aeronautical Engineering,AI,ST,Neutral,3831,5476
